Filename,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),4.502617636575794 : 24.187302748040956,0.18033593130830974 : 0.926904963103491,2.1704027699306607 : 5.6702758045867085,5.388773870449069 : 27.81625796487912,1.6925570037819033 : 46.72851718519276,20.51150341128914 : 157.94191320012186

Photo 1 Min : Max (Locali),10.234804074401001 : 23.708486923637885,0.4912541056660155 : 0.8468023198109548,2.445612204261124 : 4.925967551767826,9.118150207487707 : 25.784089310802973,8.543527753284435 : 32.09661999540438,52.73063136974963 : 142.72891583808138
image_42_candidate_46.jpg,16.384422101814835,0.7662320476967514,4.966042089974508,14.816217679335631,26.93744611253992,45.83883846265587
image_42_candidate_248.jpg,10.479935464090776,0.6886388329605394,5.075953872874379,12.055345830306901,27.323230585276733,51.222350950304985
image_42_candidate_337.jpg,13.52607280705056,0.6899383485859932,4.922210513614118,12.98160676221378,34.67511073193096,49.439710687842876
image_42_candidate_241.jpg,12.691029209097211,0.695565358735157,4.987464312580414,10.129345744860636,21.60287256768663,55.8000350429686
image_42_candidate_89.jpg,13.377207754781544,0.706557724456799,4.946081780828536,14.511378548849283,25.39788389042271,49.91430887476292
image_42_candidate_511.jpg,13.680409015262292,0.7126926807365956,4.957678998121992,11.165037648742858,20.442158046169567,55.46754739676612
image_42_candidate_100.jpg,8.35022967882438,0.5527140030404989,5.02764322119765,11.896625928278507,29.29516131018413,51.84743320077939
image_42_candidate_134.jpg,12.364517321318964,0.6456413633844199,4.907189367339015,12.289654398583796,33.73970827057462,49.863486599702014
image_42_candidate_32.jpg,8.514478559314561,0.5695720860952178,4.999328508973122,14.068783470780932,33.14867824705506,49.26490476655897
image_42_candidate_460.jpg,8.345726026031898,0.5566063836279511,4.94605091563426,14.120962039072355,31.582391420676192,51.41811162742431
image_42_candidate_528.jpg,6.3216289930735385,0.520119260756382,4.914467907510698,12.627111252955068,37.738650601769294,53.901591296986226
image_42_candidate_61.jpg,10.104652425247664,0.6828039563595135,4.966994688496925,12.75919047580851,26.72485574172368,52.021994739129354
image_42_candidate_8.jpg,9.827130754720216,0.5870557628392549,4.972245400189422,14.019833700566648,31.63697551814536,46.8404249996762
image_42_candidate_371.jpg,11.719885564924404,0.6778694777970329,4.885159168858081,12.886420284856424,25.618654985851467,50.65040124231723
image_42_candidate_399.jpg,10.117669107988425,0.6086155988188328,4.917449497501366,15.198469019514388,27.31116715205783,50.68401233000634
image_42_candidate_175.jpg,9.639884872684451,0.5721028391434498,5.0303698477800936,13.992815853557037,29.326221804097425,46.21205070213671
image_42_candidate_31.jpg,8.544933738126808,0.5729601924296616,4.9566903070081025,14.577807680371889,32.457184611630225,49.994831415815725
image_42_candidate_381.jpg,10.562680218156796,0.6081955449582305,4.920131970895454,12.661257016319269,30.899738556737667,50.68074170143393
image_42_candidate_502.jpg,13.889284166508515,0.7202909009814754,4.9592604510253295,12.793046462750272,19.823688317739546,55.09616136956538
image_42_candidate_447.jpg,12.538458714793748,0.7006930488056954,4.992229363531806,10.412014186430442,23.3914836916798,54.74932023086865
image_42_candidate_268.jpg,9.345360394746832,0.5596295757723002,4.906558862887323,12.049691003877331,28.212716203260797,48.769973690161805
image_42_candidate_487.jpg,14.899784526359205,0.7393956764257514,4.9719816474244,12.910764668427138,29.72472671288401,47.86381347242252
image_42_candidate_283.jpg,13.822709613988248,0.7214824420248953,4.984804159030318,14.3314810441908,25.96870628964112,46.55744711698799
image_42_candidate_518.jpg,6.539248204765194,0.5197634775799641,4.958636141847819,12.38590711365676,37.38187955446576,54.84946432853826
image_42_candidate_161.jpg,12.955736662897834,0.6669436742023424,4.9740006709471345,14.953602913426163,30.138454065342884,49.10533610170228
image_42_candidate_340.jpg,13.943719908741823,0.6926744011706262,4.89691416407004,13.156340518038778,34.53108068187072,48.967871174278
image_42_candidate_249.jpg,10.856384540619942,0.6988800381834052,5.057768222759478,13.07743130290308,27.497989736854066,49.00292958942964
image_42_candidate_491.jpg,14.539221769893,0.7314546941887077,5.015018537407741,13.491137859263702,26.929438497873132,47.07957548547813
image_42_candidate_197.jpg,12.403262016318388,0.6502699662765722,4.878837444353849,11.96875275763117,37.401502438145485,51.27083566847216
image_42_candidate_298.jpg,8.220888649032359,0.5482206686018293,4.905383373261429,13.758280054618686,28.464741055897964,51.59055275474509
image_42_candidate_244.jpg,12.521575768797067,0.6893857276803677,4.953830190235749,10.102997059182833,22.031805834017543,55.807261015525114
image_42_candidate_367.jpg,11.7751865983027,0.6875175136579762,4.991815087501891,13.298911517977874,26.257752754516122,49.98526994494841
image_42_candidate_441.jpg,12.444089831351114,0.6999506537741813,4.9799105518031865,10.176967609937668,25.017215911035283,55.69808082446866

Photo 43 Min : Max (Locali),10.369988208471197 : 18.493494167284737,0.3659241807437222 : 0.7094460191375425,2.5007885172963142 : 5.118740628007799,7.86153128643236 : 12.587548578365595,8.31965722696845 : 13.474484979069645,60.3958302198173 : 80.61160998461219
image_43_candidate_16.jpg,16.672849444221743,0.6040465032042441,4.98066268931143,11.694207792137751,12.379300830560137,68.98925414406403
image_43_candidate_5.jpg,16.787286385946288,0.6048919732357644,5.011281532468274,10.883109858365671,12.354914787708756,70.23429196028667
image_43_candidate_408.jpg,14.607361713661344,0.49700193596744463,4.771597501356155,10.63048431980102,11.758054732081227,73.85838348706875
image_43_candidate_61.jpg,11.845140020860807,0.3828991104392183,4.832730651134625,8.596832264996374,11.563245722104352,79.04395819703632
image_43_candidate_84.jpg,15.318510187177372,0.5645926751308307,4.904633986065164,10.026720917048836,11.18226225052441,71.52231928181368
image_43_candidate_134.jpg,12.709882504627481,0.620349271862006,4.8010067832656205,11.645415433469806,11.760508043402371,65.13003715263505
image_43_candidate_306.jpg,11.971133416246264,0.3659241807437222,4.714155002962798,8.322521030226504,10.122250504280332,75.76966525070702
image_43_candidate_92.jpg,13.043902031497765,0.6241421825200392,4.973943509627134,10.75856567366781,10.509959565249133,71.43971726785696
image_43_candidate_80.jpg,15.058468533338743,0.5601549489165004,4.877672501374036,10.12133857998856,11.087752858320595,70.73202296511533
image_43_candidate_292.jpg,13.145989030400465,0.4355812128480518,4.822534478502348,7.86153128643236,9.610572945300762,69.01277039025501
image_43_candidate_339.jpg,12.409904458516852,0.6196937792942564,4.993226934690028,10.176179883157413,13.233379602633356,69.81299713287422
image_43_candidate_71.jpg,11.946705318597783,0.39066862553707793,4.805361620383337,8.539910913302094,10.629755010864018,80.61160998461219
image_43_candidate_141.jpg,16.900022338127798,0.5886572696957644,4.842074492247775,11.012228920606992,11.962444409621199,70.04622923689908
image_43_candidate_286.jpg,13.263770619718219,0.44150551061527277,4.79314663761761,8.778353398529266,9.102712089626648,69.201734034698
image_43_candidate_388.jpg,17.349412303172077,0.6224134632935262,4.970580116845667,10.9301689119323,12.345304274990825,69.55648662569308
image_43_candidate_410.jpg,16.845895945833533,0.6131665171496872,4.993478553835303,10.30224829065314,12.099757542046442,69.5688335910902
image_43_candidate_248.jpg,12.6119546162045,0.5969244694438953,4.87371437298134,9.454583307983029,10.256260293496215,70.83702424279056
image_43_candidate_179.jpg,16.694479284706606,0.5877098000157682,4.712004952132702,11.89691281590388,13.300611620671535,68.18067498199161
image_43_candidate_228.jpg,13.117846271408292,0.5975709190418402,4.943936964729801,8.734062964954132,11.698603970687385,72.26730631193618
image_43_candidate_164.jpg,16.792047596596518,0.6137203890827223,4.983497839421034,10.66060117963092,11.022345330093888,69.47108276873041
image_43_candidate_346.jpg,11.535252925604397,0.48992878414127405,5.097406763583422,8.175240269607995,10.743759623686435,72.57975411404277
image_43_candidate_240.jpg,12.895024771326431,0.606438557582548,4.875851230812259,9.840448582772208,10.798452605372345,69.34448719468946
image_43_candidate_146.jpg,16.822932373417558,0.591513347892327,4.848238293780014,10.991769835120934,13.474484979069645,70.48811900357816
image_43_candidate_48.jpg,18.146658431604262,0.6504152998158119,4.942409711424261,10.04533728381559,12.916328863608575,69.8372456512875
image_43_candidate_24.jpg,15.032457861325316,0.6269380730451543,4.96656883507967,10.523856233067685,12.95582865002142,71.20308743742748
image_43_candidate_222.jpg,13.336249485815179,0.6050141831298971,5.015221890062094,9.459484417522592,13.042558737781059,71.95080190206625
image_43_candidate_338.jpg,12.051088193333058,0.6113072980338271,4.979799934430048,9.48094784882187,12.723095632733006,70.2167094234195
image_43_candidate_187.jpg,14.598711045775481,0.5851596907833319,4.534766418160871,12.279287681079818,12.155453492761884,60.45169833999
image_43_candidate_263.jpg,17.52375866954048,0.6726765483911962,4.924276418052614,9.700306942805677,12.485605950127823,71.43215979902959
image_43_candidate_378.jpg,17.920111659603435,0.7094460191375425,4.903726145857945,10.334809485241628,12.509579478728487,66.47058386455467
image_43_candidate_213.jpg,16.21551984400928,0.6291244238933266,4.817599365953356,12.113171773605432,12.422141847947167,65.72216860345384
image_43_candidate_327.jpg,18.146349843185657,0.6902135528229797,4.847138456301764,10.82945009048511,11.07216781872796,66.36022614691342
image_43_candidate_318.jpg,17.312097727601866,0.6834842523773866,4.768592634936795,12.066433534893712,10.904708941048465,67.98172819278943
image_43_candidate_299.jpg,13.179402836931814,0.43892387404816585,4.782687574857846,8.42168243546753,10.298580922184849,68.36591397311156
image_43_candidate_170.jpg,13.161448868909456,0.6214354800073357,4.9674129417398944,8.829716748490192,10.43726591119867,71.39318853689406
image_43_candidate_182.jpg,16.956176068361934,0.5921670380829812,4.695090844994411,12.060704086144618,12.852583012987665,66.45220751814611
image_43_candidate_288.jpg,13.30817783637649,0.4410419230415657,4.756703202263452,8.764537183029493,9.887076787884046,68.14988398345213
image_43_candidate_282.jpg,14.11535257419628,0.6357634314922488,5.044404760468751,9.654006754961907,11.15088042777253,71.7394400588671
image_43_candidate_2.jpg,16.882080376357994,0.6073610859395544,4.980663252295926,10.460708963822816,12.091576403438193,70.19207796369301
image_43_candidate_386.jpg,16.832811581100056,0.6116518032546544,4.951776455156505,11.545028097111912,11.418969066952373,70.52512630404203
image_43_candidate_181.jpg,17.132970323286564,0.5958607837563016,4.750859655207023,11.674610087832477,12.825227891612826,66.94131488304038
image_43_candidate_360.jpg,11.667861475704267,0.4952084674818824,5.118740628007799,8.558867803711133,11.00533258121423,71.02198499247766
image_43_candidate_148.jpg,16.82453700153586,0.5921352405644111,4.868152159033343,10.891481218737445,12.806033079549884,71.1681884063845
image_43_candidate_244.jpg,13.052803449155963,0.6132679464757461,4.889390904922038,10.374566749293049,11.025775597166529,69.9618821018338
image_43_candidate_230.jpg,13.086597506300578,0.5930077541379998,4.929425813024864,9.277167678845144,11.210249342753917,74.15035210579299
image_43_candidate_336.jpg,12.232040908863182,0.6148395078777874,4.953495858469978,9.446012550257578,12.105405918253435,70.964678016716
image_43_candidate_14.jpg,16.774963455932117,0.6049134047216588,4.995913912542164,10.85078789176776,12.922372868559496,70.2825546252509
image_43_candidate_185.jpg,16.915495965211914,0.5900181291385854,4.751207384979352,10.935953806127792,13.236103768682863,67.80848611337228
image_43_candidate_140.jpg,16.77020371055518,0.5897081153591696,4.883860764326528,10.208886947222375,12.702710009499473,69.97193380951455
image_43_candidate_58.jpg,11.78630336870777,0.3743942359019789,4.8312083224300295,8.024091493471138,9.780647159272252,79.14994452933536
image_43_candidate_314.jpg,12.082797042746598,0.37283347666562144,4.745835965266451,8.93434893489242,10.459989910620907,75.29357172900575
image_43_candidate_119.jpg,13.564528750948195,0.562243708425536,4.8943665495608,9.69928311227153,12.260779427494109,72.61978214555666
image_43_candidate_304.jpg,12.063749404063643,0.3724659639967451,4.743339329492301,8.948015570097148,10.730468334402897,73.9995283158562
image_43_candidate_322.jpg,18.405749583973623,0.6980735030245292,4.808308110921644,11.49512159398542,11.828641122712378,65.64797928946518
image_43_candidate_25.jpg,14.440355192301961,0.616008582603326,5.03037777915597,9.771180244535579,12.406600319386229,71.12633162056977
image_43_candidate_237.jpg,12.79926501639447,0.602353434567472,4.862454785266891,9.891541301185464,11.579465435794496,70.44748022714532
image_43_candidate_290.jpg,13.314344351772062,0.44243999650744753,4.76325116911903,8.861012881871972,8.969403632279498,68.8788504184007
image_43_candidate_159.jpg,16.851517627412317,0.6143858361165627,4.979648786131293,11.069226070797354,12.14337407756299,69.46219513590006
image_43_candidate_188.jpg,14.522492489491102,0.585501489271004,4.5872568467166275,12.587548578365595,10.662804155966658,60.84132946437728
image_43_candidate_209.jpg,16.25880484802017,0.6305292103158392,4.834229677449912,12.337498226345367,13.242783710890865,65.48324900743387
image_43_candidate_183.jpg,16.565550891102344,0.5834046924688819,4.732621390372515,11.35497133700716,12.796423095054434,67.74705632845723
image_43_candidate_332.jpg,12.383874335243148,0.6198603112317079,5.00686200382188,9.520412376655576,13.150624796223706,70.68303543761283
image_43_candidate_295.jpg,13.032553447506068,0.4316717803887568,4.876144229667261,8.32529454059775,9.81459863913307,69.28525902043316
image_43_candidate_60.jpg,11.814237251481627,0.3768932746676656,4.8137488316278905,8.825593055334577,10.838027910563618,77.82314429201244
image_43_candidate_50.jpg,18.493494167284737,0.6568686696472826,4.895564776379615,10.074177121925237,11.750954160064616,68.23574464833712
image_43_candidate_13.jpg,16.5963179040235,0.6005871616415711,4.993334691040218,10.365460546646164,11.998330748228964,70.91344906854124
image_43_candidate_385.jpg,16.91022202781808,0.6159125757906941,4.985645132837817,10.358802084782349,12.091555606369369,70.09819003417067
image_43_candidate_307.jpg,12.003186988234248,0.37091823767758103,4.732084401184693,8.690450059089262,10.436408386406418,76.57905286658342
image_43_candidate_149.jpg,16.945927428778006,0.5919933208794924,4.878775532823056,10.866434522341264,12.362603825548018,71.21118752302687
image_43_candidate_320.jpg,17.896621462013023,0.6898291384402374,4.799327895510942,11.48173533432125,11.506826680389064,67.34011914011239
image_43_candidate_219.jpg,13.111508556264702,0.5923488186605937,4.972875508712605,8.901892361232717,12.027011234273894,73.89080490222284
image_43_candidate_88.jpg,15.152894194891884,0.560293521764374,4.900942839449272,9.777043412034335,11.20659019122783,71.22405294844168
image_43_candidate_409.jpg,14.731806951286417,0.5017025408968626,4.777056568535045,10.961194830990502,11.864197689427574,73.75715493142627
image_43_candidate_356.jpg,11.740374407732954,0.49658974732249245,5.113261830992997,8.246900977264492,10.962780321998816,71.85337860863956
image_43_candidate_83.jpg,15.07629223122696,0.5579947082543824,4.89253754215315,10.395141843539939,11.44569025387482,70.60589888330514
image_43_candidate_253.jpg,17.55633146959272,0.663397596137396,4.93334122817032,9.943109517106265,12.568620572883638,71.27495316611771
image_43_candidate_100.jpg,12.426408326128751,0.6022454215924301,5.0191752563696355,11.162606579197929,10.882648076185685,71.54547645908826
image_43_candidate_235.jpg,12.816268572195028,0.6045609669753276,4.843808145495132,10.465480633946356,10.322435277888275,69.77565611316447
image_43_candidate_191.jpg,14.587002170867036,0.5886766392603969,4.598396832123399,11.570473789273636,11.313021864285556,60.3958302198173
image_43_candidate_157.jpg,16.73005477000806,0.6091148678576108,4.936949261464179,11.84824634143712,12.483536840357623,69.97271673058708
image_43_candidate_363.jpg,13.01487002948756,0.4550406983932282,4.915881240274757,9.4798928067181,11.282400871424192,74.9911683612288
image_43_candidate_382.jpg,17.446347848410166,0.625235671489587,4.960282786283642,10.542060143615398,11.158794713730323,70.86200326558333
image_43_candidate_211.jpg,16.00573100360819,0.629876593160593,4.857039912370965,12.086855223657556,12.35957677485236,68.27712203424119
image_43_candidate_242.jpg,12.930964271079041,0.6076280648514236,4.854256908758543,9.871350346351319,10.29008374759599,69.66129753927373
image_43_candidate_98.jpg,12.657400343655825,0.6077684595270686,5.008564324118197,9.905087647264262,10.598832818763624,71.95627659913566
image_43_candidate_208.jpg,16.286050856548137,0.6330142766879088,4.865388095611706,11.686508871110235,12.82857967783616,66.45218669182827
image_43_candidate_95.jpg,13.21998203674218,0.6307107216611605,4.958118823356926,10.911497936886205,10.93361489975792,71.3664746614478
image_43_candidate_321.jpg,18.385907959013224,0.6970070299499221,4.833482226473279,11.73210457084295,11.609706000295112,66.71871094345909
image_43_candidate_372.jpg,12.807362525516721,0.4458935541168761,4.9082292972598225,9.780041971126854,10.840164423094766,76.13009071005331
image_43_candidate_215.jpg,16.142882282664463,0.6335542436271141,4.893127826973796,11.530284516242826,12.519642341261203,68.23434167124435
image_43_candidate_167.jpg,16.93779152443327,0.6154697908081458,5.002026766771451,10.77397526397258,12.122984158682536,69.7470629723557
image_43_candidate_315.jpg,12.024951916558653,0.36746618506578815,4.748405934078619,8.637777291212977,10.71791931533369,74.7013292710352
image_43_candidate_28.jpg,10.369988208471197,0.6060192177734666,5.077519966987893,9.20154145206516,11.166608869345197,71.9319157681449
image_43_candidate_331.jpg,12.509739736781636,0.6251492723720717,4.949682667385787,9.359760346369141,12.756436760879069,70.52544317186118
image_43_candidate_17.jpg,11.436443031099275,0.514363639619759,5.051963116042316,8.960063905534364,10.98830812631441,71.73239711110887
image_43_candidate_121.jpg,13.904929887622915,0.5736674167732011,4.852318451274186,10.467254300261366,12.189342055451549,71.02435822950349
image_43_candidate_85.jpg,15.412771766384843,0.569032098606146,4.849095510784537,10.462938243583746,11.28225428476038,70.5095406743743
image_43_candidate_8.jpg,17.12889020190042,0.6128497164127035,4.976939476793632,11.34795797899986,12.722283734898168,69.99410909401001
image_43_candidate_384.jpg,16.88998087272817,0.6134979871533747,4.9935393740888685,10.99777325963586,11.749506314351505,69.97758366226515
image_43_candidate_169.jpg,13.11925799445223,0.6181268909760459,4.990855643874966,8.433251865451313,10.213924106345162,71.8737373845945

Photo 44 Min : Max (Locali),6.725496203624402 : 23.44440250708419,0.4059509719462601 : 0.8823871857551068,2.5530733512714505 : 4.602441589871887,6.607989121665116 : 16.0568464595696,3.0340475970871914 : 16.194603357608987,20.51150341128914 : 90.25445007982421
image_44_candidate_174.jpg,19.0717737363773,0.8299347351037284,4.450616243062541,7.455478956684162,8.576024717871483,44.04834145188079
image_44_candidate_478.jpg,15.172307290547419,0.6390411453283721,4.457588671823032,6.910397957085897,7.62130835744774,90.25445007982421
image_44_candidate_120.jpg,13.911272049503083,0.5968970954592242,4.339431133936159,7.711668565329648,7.59217974724263,83.91970479582858
image_44_candidate_94.jpg,13.990911072928657,0.7185618379459955,4.332825563760707,8.571237316982392,5.208013840222384,55.15831154466082
image_44_candidate_154.jpg,15.797746164489613,0.6285571139917191,4.5723223182721995,8.067712445732043,8.804438154821904,74.46087288017043
image_44_candidate_415.jpg,18.811461363430496,0.8369525282619293,4.525059430918191,7.894286623487895,5.93436117427474,41.54741682419035
image_44_candidate_430.jpg,12.711328670468571,0.5777835931705867,4.193399153853534,8.981783103721698,7.019138105704141,58.96742199469975
image_44_candidate_419.jpg,18.891279570216113,0.8391705730104109,4.498612386872992,7.95398387807324,5.408710014200465,39.1257740639312
image_44_candidate_858.jpg,14.863581934052153,0.8261526277308106,4.405642370460555,7.160192834120342,7.645766156934962,42.721659017824095
image_44_candidate_51.jpg,15.99561939853525,0.676450685069521,4.360647988971323,7.213220624867391,8.22979863175327,61.88642201738685
image_44_candidate_243.jpg,14.031971606008584,0.6214294713201259,4.573036811460042,8.02066687032429,9.14780908716059,57.08627502037905
image_44_candidate_893.jpg,13.36370322430401,0.7591240654689706,4.389191424445016,7.598087223466649,11.259196014862827,43.909685649475364
image_44_candidate_710.jpg,13.089808754938499,0.6127495495322605,4.292553366278298,7.807883815049473,5.423711356326798,55.68883009545391
image_44_candidate_109.jpg,15.141412742269324,0.769876880750865,4.361627763399156,7.6818689069151205,8.175446839004405,44.50932483717975
image_44_candidate_937.jpg,11.502996751878761,0.7040079053263059,4.560616846254561,9.21690217432467,11.502270146277409,38.035852095129485
image_44_candidate_504.jpg,10.10125205049468,0.48421498415830827,4.338807017891668,9.309492590422133,5.708725062141481,53.04576204532725
image_44_candidate_675.jpg,14.939241903918845,0.816624464216081,4.504138507996686,7.020741014839226,9.851373097887105,41.66049360467048
image_44_candidate_642.jpg,16.800703601576284,0.7921033408916012,4.413423382968176,7.800893753599402,10.375090602633701,49.06182372650153
image_44_candidate_756.jpg,10.57642451406843,0.6794089792799252,4.470507697929861,9.634789751456553,11.381930021474645,37.09231207115499
image_44_candidate_451.jpg,11.389705757274413,0.7074882965806334,4.31257562211249,7.5028342706724915,12.51644196664537,36.06171351401372
image_44_candidate_497.jpg,20.567945880676174,0.8182693280739773,4.478357579355361,7.141907250571747,6.622554819870614,47.963377130799586
image_44_candidate_313.jpg,14.450855233393087,0.6582837410385692,4.4661645317683,8.001036102414735,6.689502718959156,62.41686259127471
image_44_candidate_722.jpg,13.035021022487305,0.6081673536759782,4.264721574203577,7.92700958448877,5.182076175513758,56.39288476335173
image_44_candidate_994.jpg,9.749335792990726,0.4059509719462601,4.301294505479746,8.730429386021832,4.497890782409886,55.785851180331974
image_44_candidate_410.jpg,18.913413519606053,0.8402107894486299,4.4848461609799415,8.12806536297701,6.0323843302890525,40.03560235414204
image_44_candidate_765.jpg,11.475872069472072,0.7496017594815143,4.455168422282441,8.331826562149859,7.385587140384297,37.21282017235217
image_44_candidate_985.jpg,15.989880824066173,0.669460841572414,4.423501967539778,7.641440699138379,5.0380149480977625,68.6085359413438
image_44_candidate_68.jpg,6.725496203624402,0.48542737868793795,4.332208358449861,12.659222472428318,12.25622689778217,20.51150341128914
image_44_candidate_185.jpg,17.038932246284173,0.7995367837755172,4.428273585392162,8.158486513494287,11.141106670354418,41.45872729068765
image_44_candidate_855.jpg,14.70479634507222,0.8156030659456409,4.433977616514312,7.785850292549623,6.863146012550661,44.0229645291563
image_44_candidate_606.jpg,16.368161696579627,0.7505606746922012,4.441297025216045,8.091631189736418,5.501919052022765,66.65864144853401
image_44_candidate_726.jpg,11.52431578012563,0.48899161307519606,4.3189566736109555,8.224130512286479,4.904949009456353,58.648850125867284
image_44_candidate_177.jpg,19.348113438290092,0.8298254323207054,4.457958964805584,7.573172946693754,7.611394411475418,45.05948754356439
image_44_candidate_1054.jpg,14.240798320135358,0.6621253767135858,4.513516850216547,8.025836947306114,7.137999105086045,87.27790801753497
image_44_candidate_227.jpg,19.052340200379284,0.7238431118898779,4.4800945416791365,7.6404555978089705,6.242642238053177,63.80075267513337
image_44_candidate_140.jpg,17.25018399676251,0.7189454657563518,4.422885839245282,7.46093348824319,4.905781641135933,58.366248773704456
image_44_candidate_578.jpg,23.44440250708419,0.8823871857551068,4.428825316543225,7.03266252619955,11.740450613703711,44.59720845827644
image_44_candidate_631.jpg,12.101683786618985,0.5113089411422981,4.344272747461218,8.985181631921957,4.523431878317856,62.8345616990639
image_44_candidate_526.jpg,17.766278611979928,0.812328523104832,4.402738826174755,6.61260700401298,8.445471271772757,41.832172262531
image_44_candidate_545.jpg,19.026033154877965,0.8185601318875756,4.389123297180049,7.492215384577222,6.691487035959262,51.058522800266246
image_44_candidate_525.jpg,18.108000050863435,0.814863435842999,4.370312906714389,6.705585732386312,8.957157594105256,41.439970638603995
image_44_candidate_605.jpg,16.564179625192867,0.7607353462945722,4.451362422900274,8.243233345873715,5.563062158971518,62.31034077562629
image_44_candidate_311.jpg,11.876928904872237,0.7155702904033806,4.244565053231781,12.646656262921422,13.965791244198334,33.84641805096078
image_44_candidate_107.jpg,15.509329514368966,0.7774918398040639,4.4138869830348995,7.899890912412321,7.326497750650511,45.17776600762659
image_44_candidate_988.jpg,16.126184411803997,0.6689999410247149,4.3901477787294425,7.821270453859726,5.625223618440488,70.00273563379096
image_44_candidate_967.jpg,15.572585923569237,0.7217934441948205,4.459846319281496,8.270301401937903,13.314901593043519,27.98322065760908
image_44_candidate_952.jpg,10.586040842758893,0.607013962316124,4.328624349320307,8.54168834491869,5.384704676826328,61.02507796364728
image_44_candidate_343.jpg,14.633341887467264,0.7220196007833005,4.378297958668554,7.528720921028784,6.380483405815647,66.92223930700561
image_44_candidate_391.jpg,19.22815026937805,0.7848325194017765,4.346139635541476,8.145712547960457,15.99705507091789,35.09310419819599
image_44_candidate_331.jpg,15.547812429864294,0.7369105874746027,4.402729536726838,8.114686231102183,7.477896023954343,45.991369936324986
image_44_candidate_883.jpg,13.343351485860124,0.7591582354617618,4.382135161693441,7.416671909425249,11.975637970213025,43.83879923792301
image_44_candidate_928.jpg,20.174454969280525,0.8068961296144715,4.475536571117118,6.8103290928484705,7.328582309705483,52.802704952275576
image_44_candidate_806.jpg,19.9103098761131,0.8508069057424389,4.459527385886759,7.76847457776178,8.4850968587472,38.859281050322465
image_44_candidate_980.jpg,15.791056280599188,0.6648657897912328,4.411406901985174,7.906030726498595,5.313144191301018,67.93609592254666
image_44_candidate_762.jpg,11.701318007692386,0.7589695704559958,4.484493175172247,7.903526817303339,7.739635560803765,38.479346731448345
image_44_candidate_401.jpg,19.346300514085232,0.7900798510149588,4.369617681571981,8.343789073754317,15.351499220144916,35.52044755421673
image_44_candidate_542.jpg,18.891370893425194,0.816157454677294,4.37674487408367,8.136135623959591,6.00879682299352,51.816560451994405
image_44_candidate_1041.jpg,15.38090236463926,0.7659383969085972,4.406753840361489,8.514915719865623,5.183526678807613,42.91318446429648
image_44_candidate_776.jpg,17.773118537197256,0.7163111916659549,4.322997841867618,9.724464503405654,16.194603357608987,27.422677860702038
image_44_candidate_373.jpg,13.176454741329387,0.6756055257929204,4.203762666060356,8.633034932950434,4.895493164580135,60.07561878724164
image_44_candidate_1007.jpg,18.435740253185035,0.759550932309701,4.487170497945044,8.121194238328819,15.731760597197662,29.795594189655958
image_44_candidate_917.jpg,10.253521794808956,0.6475939023079981,4.335612392635085,16.0568464595696,15.615563958100271,24.49163619246758
image_44_candidate_127.jpg,14.041133666575833,0.5972214075231362,4.3955686549597885,7.575285351634186,7.834276927803106,80.39978654270294
image_44_candidate_404.jpg,19.034546860274496,0.8389006272523872,4.517563122091815,7.739884462160685,5.768382495436408,41.22251582189756
image_44_candidate_791.jpg,17.382966392298773,0.6947015847518511,4.410091318015475,7.689621753824998,6.531947875633133,67.36839887370354
image_44_candidate_30.jpg,18.31672501132526,0.7387051776633168,4.262138488644268,6.85943992004278,10.701073956731223,41.72966062534931
image_44_candidate_670.jpg,15.967589191466587,0.8195854509264673,4.500416871509515,6.607989121665116,10.766768411324376,39.45023534185418
image_44_candidate_207.jpg,11.543053290306249,0.6450725247382151,4.448058236361248,8.610565307754413,7.6472934539818,56.87938416897384
image_44_candidate_616.jpg,13.623850666417791,0.7805051285080271,4.3790150457352865,7.810447158400075,5.819058778582021,52.946783216381505
image_44_candidate_717.jpg,12.948991266892051,0.6049159969036881,4.2242894871742465,7.969906248070254,4.491794617745915,55.020459151498926
image_44_candidate_287.jpg,17.074038483173076,0.773095845197941,4.401337432034779,8.110884613592416,6.09198304609249,38.17932723772958
image_44_candidate_1033.jpg,12.463703264326352,0.7070123906892722,4.256906218739459,14.73413353682994,13.60054133769748,34.7100125300783
image_44_candidate_689.jpg,13.841150351515065,0.7963813354112399,4.452574775874382,7.0308437601621545,7.075622881378049,45.84884971715803
image_44_candidate_889.jpg,13.244833695430703,0.761026302231352,4.41605121671455,6.974253002141301,11.042376453923074,44.62706701992363
image_44_candidate_308.jpg,11.848995090989662,0.7144963685646614,4.292135357012739,11.71311414690317,14.313376416998707,34.82319800299058
image_44_candidate_901.jpg,13.349327008712525,0.5957992907046044,4.341885182715487,7.714642473856673,6.203115396804213,84.1810835859444
image_44_candidate_921.jpg,20.72763234969844,0.8116038714950685,4.555377365468303,7.232174229839713,7.026166472520676,52.53270595142055
image_44_candidate_775.jpg,17.912027733863265,0.721990088217455,4.362864478724077,8.875877219096783,14.805333920157482,28.610430553560832
image_44_candidate_406.jpg,18.996772045158387,0.8406346241271061,4.480502579768654,7.618431448188127,5.291162495098106,39.584591602206615
image_44_candidate_418.jpg,18.995495555295832,0.8439518667920728,4.5127326608635485,7.598923039433685,4.639814638418742,39.70895110177696
